0 M_bisviv_r1_42596
371026 M_bisviv_r1_326232
137670 M_bisviv_r1_11949
137670 M_bisviv_r1_256196
0 M_bisviv_r1_283094
0 M_bisviv_r1_266761
0 M_bisviv_r1_178733
0 M_bisviv_r1_149890
0 M_bisviv_r1_250532
371026 M_bisviv_r1_329148
58023 M_bisviv_r1_27090
0 M_bisviv_r1_318412
0 M_bisviv_r1_119525
0 M_bisviv_r1_344569
0 M_bisviv_r1_146969
0 M_bisviv_r1_115903
371026 M_bisviv_r1_311621
0 M_bisviv_r1_232914
0 M_bisviv_r1_87594
137670 M_bisviv_r1_231239
0 M_bisviv_r1_339401
0 M_bisviv_r1_245466
371026 M_bisviv_r1_233020
125587 M_bisviv_r1_263764
1437201 M_bisviv_r1_104014
0 M_bisviv_r1_183403
1437201 M_bisviv_r1_292917
0 M_bisviv_r1_65029
0 M_bisviv_r1_118644
1110380 M_bisviv_r1_234352
371026 M_bisviv_r1_309449
0 M_bisviv_r1_73935
0 M_bisviv_r1_298787
0 M_bisviv_r1_111276
0 M_bisviv_r1_37994
0 M_bisviv_r1_164274
0 M_bisviv_r1_171781
0 M_bisviv_r1_69279
137670 M_bisviv_r1_125261
125587 M_bisviv_r1_28955
0 M_bisviv_r1_297250
0 M_bisviv_r1_326634
0 M_bisviv_r1_351295
0 M_bisviv_r1_244872
1437201 M_bisviv_r1_67899
1437183 M_bisviv_r1_161534
78536 M_bisviv_r1_8356
0 M_bisviv_r1_244708
214529 M_bisviv_r1_317956
0 M_bisviv_r1_291386
0 M_bisviv_r1_17395
0 M_bisviv_r1_195095
0 M_bisviv_r1_453
0 M_bisviv_r1_132929
0 M_bisviv_r1_350208
125587 M_bisviv_r1_205244
0 M_bisviv_r1_299368
78536 M_bisviv_r1_228734
0 M_bisviv_r1_71361
0 M_bisviv_r1_305604
0 M_bisviv_r1_58143
0 M_bisviv_r1_99316
0 M_bisviv_r1_143060
0 M_bisviv_r1_89201
0 M_bisviv_r1_96930
0 M_bisviv_r1_92104
371026 M_bisviv_r1_336428
0 M_bisviv_r1_139534
0 M_bisviv_r1_270498
0 M_bisviv_r1_311158
125587 M_bisviv_r1_86810
0 M_bisviv_r1_28854
0 M_bisviv_r1_124505
0 M_bisviv_r1_350416
0 M_bisviv_r1_114734
125587 M_bisviv_r1_248178
137670 M_bisviv_r1_77247
0 M_bisviv_r1_291333
0 M_bisviv_r1_146455
0 M_bisviv_r1_161836
0 M_bisviv_r1_232499
0 M_bisviv_r1_56643
137670 M_bisviv_r1_233457
0 M_bisviv_r1_149757
0 M_bisviv_r1_270962
0 M_bisviv_r1_253362
0 M_bisviv_r1_121900
0 M_bisviv_r1_330496
78536 M_bisviv_r1_124998
0 M_bisviv_r1_219939
0 M_bisviv_r1_36742
0 M_bisviv_r1_337166
0 M_bisviv_r1_100645
125587 M_bisviv_r1_147813
0 M_bisviv_r1_161153
125587 M_bisviv_r1_303226
0 M_bisviv_r1_231563
0 M_bisviv_r1_104431
1437183 M_bisviv_r1_39422
0 M_bisviv_r1_334393
1437183 M_bisviv_r1_19659
137670 M_bisviv_r1_40687
0 M_bisviv_r1_330400
0 M_bisviv_r1_70996
0 M_bisviv_r1_90258
125587 M_bisviv_r1_173035
0 M_bisviv_r1_4478
0 M_bisviv_r1_270771
0 M_bisviv_r1_8459
125587 M_bisviv_r1_178275
0 M_bisviv_r1_242894
137670 M_bisviv_r1_244877
371026 M_bisviv_r1_248003
0 M_bisviv_r1_141365
0 M_bisviv_r1_13027
371026 M_bisviv_r1_349076
0 M_bisviv_r1_284144
78536 M_bisviv_r1_108758
0 M_bisviv_r1_348330
0 M_bisviv_r1_215026
0 M_bisviv_r1_271882
0 M_bisviv_r1_282364
0 M_bisviv_r1_162580
0 M_bisviv_r1_34168
0 M_bisviv_r1_250188
137670 M_bisviv_r1_91746
137670 M_bisviv_r1_28974
1437183 M_bisviv_r1_285843
125587 M_bisviv_r1_110752
0 M_bisviv_r1_73617
58023 M_bisviv_r1_267356
0 M_bisviv_r1_340346
0 M_bisviv_r1_221419
137670 M_bisviv_r1_201287
0 M_bisviv_r1_147326
0 M_bisviv_r1_75203
0 M_bisviv_r1_155426
0 M_bisviv_r1_227962
1110384 M_bisviv_r1_354441
0 M_bisviv_r1_269605
0 M_bisviv_r1_10629
0 M_bisviv_r1_13746
0 M_bisviv_r1_293121
0 M_bisviv_r1_260371
0 M_bisviv_r1_341049
0 M_bisviv_r1_296568
0 M_bisviv_r1_240372
0 M_bisviv_r1_78567
0 M_bisviv_r1_137889
0 M_bisviv_r1_248782
0 M_bisviv_r1_305334
0 M_bisviv_r1_145656
137670 M_bisviv_r1_13072
0 M_bisviv_r1_343012
0 M_bisviv_r1_248017
0 M_bisviv_r1_305581
0 M_bisviv_r1_353551
0 M_bisviv_r1_286189
0 M_bisviv_r1_208867
0 M_bisviv_r1_173750
0 M_bisviv_r1_239357
0 M_bisviv_r1_305367
0 M_bisviv_r1_261015
0 M_bisviv_r1_346880
0 M_bisviv_r1_185816
0 M_bisviv_r1_286725
0 M_bisviv_r1_203193
0 M_bisviv_r1_22873
125587 M_bisviv_r1_238055
0 M_bisviv_r1_242413
0 M_bisviv_r1_245846
0 M_bisviv_r1_115571
0 M_bisviv_r1_222403
0 M_bisviv_r1_26685
0 M_bisviv_r1_305397
0 M_bisviv_r1_77742
0 M_bisviv_r1_283746
0 M_bisviv_r1_59070
0 M_bisviv_r1_205401
0 M_bisviv_r1_232743
0 M_bisviv_r1_219593
371026 M_bisviv_r1_132256
0 M_bisviv_r1_352358
0 M_bisviv_r1_88316
0 M_bisviv_r1_37066
0 M_bisviv_r1_219232
0 M_bisviv_r1_64046
0 M_bisviv_r1_82192
0 M_bisviv_r1_283549
0 M_bisviv_r1_111822
1437183 M_bisviv_r1_264647
0 M_bisviv_r1_329648
137670 M_bisviv_r1_287155
0 M_bisviv_r1_208419
125587 M_bisviv_r1_168226
0 M_bisviv_r1_167630
137670 M_bisviv_r1_307354
78536 M_bisviv_r1_201638
0 M_bisviv_r1_16717
137670 M_bisviv_r1_341448
0 M_bisviv_r1_60894
137670 M_bisviv_r1_2757
0 M_bisviv_r1_88038
0 M_bisviv_r1_200997
125587 M_bisviv_r1_77370
0 M_bisviv_r1_44478
0 M_bisviv_r1_23753
0 M_bisviv_r1_214819
0 M_bisviv_r1_188388
371026 M_bisviv_r1_306886
1437183 M_bisviv_r1_150172
0 M_bisviv_r1_155057
1437201 M_bisviv_r1_341651
137670 M_bisviv_r1_328989
137670 M_bisviv_r1_248389
0 M_bisviv_r1_227163
0 M_bisviv_r1_273588
1437183 M_bisviv_r1_329679
1437201 M_bisviv_r1_17259
125587 M_bisviv_r1_175494
0 M_bisviv_r1_237519
137670 M_bisviv_r1_345919
0 M_bisviv_r1_209368
371026 M_bisviv_r1_131217
0 M_bisviv_r1_95372
0 M_bisviv_r1_10615
0 M_bisviv_r1_236323
371026 M_bisviv_r1_152185
371026 M_bisviv_r1_148718
137670 M_bisviv_r1_35558
0 M_bisviv_r1_215942
0 M_bisviv_r1_240857
125587 M_bisviv_r1_36448
371026 M_bisviv_r1_224730
0 M_bisviv_r1_95136
0 M_bisviv_r1_240383
0 M_bisviv_r1_84188
0 M_bisviv_r1_14110
0 M_bisviv_r1_349354
0 M_bisviv_r1_275844
0 M_bisviv_r1_40977
371026 M_bisviv_r1_332774
371026 M_bisviv_r1_2794
0 M_bisviv_r1_86227
0 M_bisviv_r1_121039
78536 M_bisviv_r1_221847
0 M_bisviv_r1_331408
0 M_bisviv_r1_135643
371026 M_bisviv_r1_71980
137670 M_bisviv_r1_98139
0 M_bisviv_r1_91643
0 M_bisviv_r1_4279
1437201 M_bisviv_r1_169222
0 M_bisviv_r1_156167
0 M_bisviv_r1_106422
125587 M_bisviv_r1_68922
0 M_bisviv_r1_319077
78536 M_bisviv_r1_283249
0 M_bisviv_r1_355198
0 M_bisviv_r1_240757
137670 M_bisviv_r1_117183
0 M_bisviv_r1_294554
0 M_bisviv_r1_271668
0 M_bisviv_r1_351869
0 M_bisviv_r1_268791
137670 M_bisviv_r1_59904
0 M_bisviv_r1_8859
0 M_bisviv_r1_286371
137670 M_bisviv_r1_177437
0 M_bisviv_r1_357101
0 M_bisviv_r1_30837
0 M_bisviv_r1_47129
0 M_bisviv_r1_137142
0 M_bisviv_r1_305129
1437183 M_bisviv_r1_29039
137670 M_bisviv_r1_281926
0 M_bisviv_r1_310690
137670 M_bisviv_r1_321173
0 M_bisviv_r1_256394
0 M_bisviv_r1_188993
137670 M_bisviv_r1_141743
0 M_bisviv_r1_141260
0 M_bisviv_r1_239657
0 M_bisviv_r1_209580
0 M_bisviv_r1_137144
125587 M_bisviv_r1_182777
1437201 M_bisviv_r1_195490
0 M_bisviv_r1_145148
0 M_bisviv_r1_78593
1437201 M_bisviv_r1_293970
0 M_bisviv_r1_291280
0 M_bisviv_r1_126765
0 M_bisviv_r1_263644
1437201 M_bisviv_r1_334281
0 M_bisviv_r1_170900
125587 M_bisviv_r1_9678
0 M_bisviv_r1_123290
0 M_bisviv_r1_48203
0 M_bisviv_r1_258214
0 M_bisviv_r1_55402
0 M_bisviv_r1_56724
137670 M_bisviv_r1_285461
0 M_bisviv_r1_318459
0 M_bisviv_r1_292118
0 M_bisviv_r1_131954
0 M_bisviv_r1_262484
0 M_bisviv_r1_245595
0 M_bisviv_r1_102431
137670 M_bisviv_r1_355202
125587 M_bisviv_r1_36286
125587 M_bisviv_r1_232140
0 M_bisviv_r1_269198
0 M_bisviv_r1_12981
0 M_bisviv_r1_241466
0 M_bisviv_r1_255761
0 M_bisviv_r1_112594
0 M_bisviv_r1_212414
0 M_bisviv_r1_209360
0 M_bisviv_r1_9523
137670 M_bisviv_r1_196088
371026 M_bisviv_r1_243517
0 M_bisviv_r1_136545
0 M_bisviv_r1_94690
0 M_bisviv_r1_321366
0 M_bisviv_r1_102972
0 M_bisviv_r1_84668
0 bisviv_r1_156343/1
125587 M_bisviv_r1_314774
371026 M_bisviv_r1_235937
0 M_bisviv_r1_285691
0 M_bisviv_r1_176915
0 M_bisviv_r1_12502
0 M_bisviv_r1_31821
1437183 M_bisviv_r1_253417
0 M_bisviv_r1_210154
137670 M_bisviv_r1_155667
0 M_bisviv_r1_70632
0 M_bisviv_r1_63705
0 M_bisviv_r1_222847
371026 M_bisviv_r1_171698
0 M_bisviv_r1_31270
125587 M_bisviv_r1_304164
0 M_bisviv_r1_157043
371026 M_bisviv_r1_356448
58023 M_bisviv_r1_11740
0 M_bisviv_r1_80480
0 M_bisviv_r1_10530
0 M_bisviv_r1_216248
0 M_bisviv_r1_352714
1437201 M_bisviv_r1_315937
371026 M_bisviv_r1_299455
137670 M_bisviv_r1_79646
0 M_bisviv_r1_52367
0 M_bisviv_r1_72840
1437183 M_bisviv_r1_35262
0 M_bisviv_r1_79932
137670 M_bisviv_r1_334773
137670 M_bisviv_r1_202393
0 M_bisviv_r1_298181
1437201 M_bisviv_r1_252185
0 M_bisviv_r1_137762
125587 M_bisviv_r1_131886
137670 M_bisviv_r1_118383
0 M_bisviv_r1_98595
0 M_bisviv_r1_136653
0 M_bisviv_r1_221008
125587 M_bisviv_r1_233850
137670 M_bisviv_r1_356536
125587 M_bisviv_r1_191894
0 M_bisviv_r1_308652
0 M_bisviv_r1_13102
137670 M_bisviv_r1_65031
125587 M_bisviv_r1_251390
0 M_bisviv_r1_259275
0 M_bisviv_r1_333668
0 M_bisviv_r1_265992
0 M_bisviv_r1_288805
125587 M_bisviv_r1_74954
0 M_bisviv_r1_274516
0 M_bisviv_r1_258050
0 M_bisviv_r1_12216
1110384 M_bisviv_r1_47670
0 M_bisviv_r1_232179
0 M_bisviv_r1_245262
40685 M_bisviv_r1_49792
0 M_bisviv_r1_53083
0 M_bisviv_r1_113106
137670 M_bisviv_r1_207196
137670 M_bisviv_r1_337110
0 M_bisviv_r1_49960
371026 M_bisviv_r1_327433
1437183 M_bisviv_r1_66190
0 M_bisviv_r1_263357
3524 M_bisviv_r1_233984
0 M_bisviv_r1_326666
0 M_bisviv_r1_343228
0 M_bisviv_r1_176075
0 M_bisviv_r1_341949
137670 M_bisviv_r1_328652
0 M_bisviv_r1_140120
371026 M_bisviv_r1_49526
0 M_bisviv_r1_174839
137670 M_bisviv_r1_217380
125587 M_bisviv_r1_72314
137670 M_bisviv_r1_133654
137670 M_bisviv_r1_149489
0 M_bisviv_r1_70731
0 M_bisviv_r1_35132
0 M_bisviv_r1_278236
0 M_bisviv_r1_187609
0 M_bisviv_r1_280419
125587 M_bisviv_r1_65059
3524 M_bisviv_r1_56509
1437201 M_bisviv_r1_354490
1435599 M_bisviv_r1_209931
0 M_bisviv_r1_51161
0 M_bisviv_r1_89734
0 M_bisviv_r1_17081
0 M_bisviv_r1_149573
371026 M_bisviv_r1_213710
78536 M_bisviv_r1_103609
371026 M_bisviv_r1_37844
0 M_bisviv_r1_302884
371026 M_bisviv_r1_165509
0 M_bisviv_r1_108389
0 M_bisviv_r1_324919
0 M_bisviv_r1_5055
0 M_bisviv_r1_142105
137670 M_bisviv_r1_146392
137670 M_bisviv_r1_241224
371026 M_bisviv_r1_133285
0 M_bisviv_r1_307085
0 M_bisviv_r1_268150
137670 M_bisviv_r1_278785
125587 M_bisviv_r1_352530
0 M_bisviv_r1_303589
0 M_bisviv_r1_151464
0 M_bisviv_r1_323827
0 M_bisviv_r1_55017
0 M_bisviv_r1_63994
137670 M_bisviv_r1_52629
371026 M_bisviv_r1_166611
371026 M_bisviv_r1_300754
0 M_bisviv_r1_251729
0 M_bisviv_r1_33703
0 M_bisviv_r1_272096
137670 M_bisviv_r1_189517
0 M_bisviv_r1_136051
0 M_bisviv_r1_28584
0 M_bisviv_r1_285675
137670 M_bisviv_r1_40868
125587 M_bisviv_r1_62840
137670 M_bisviv_r1_308727
0 M_bisviv_r1_111639
0 M_bisviv_r1_301836
0 M_bisviv_r1_267855
0 M_bisviv_r1_21266
125587 M_bisviv_r1_120349
0 M_bisviv_r1_196795
137670 M_bisviv_r1_346359
125587 M_bisviv_r1_82379
0 M_bisviv_r1_313807
125587 M_bisviv_r1_326320
0 M_bisviv_r1_232602
0 M_bisviv_r1_288535
0 M_bisviv_r1_215929
137670 M_bisviv_r1_82683
0 M_bisviv_r1_70430
0 M_bisviv_r1_240560
137670 M_bisviv_r1_17771
0 M_bisviv_r1_11973
1437201 M_bisviv_r1_44628
137670 M_bisviv_r1_225953
0 M_bisviv_r1_30741
0 M_bisviv_r1_247817
0 M_bisviv_r1_245361
0 M_bisviv_r1_231860
0 M_bisviv_r1_150994
137670 M_bisviv_r1_64888
0 M_bisviv_r1_27458
0 M_bisviv_r1_262038
0 M_bisviv_r1_318653
0 M_bisviv_r1_64258
0 M_bisviv_r1_48640
125587 M_bisviv_r1_44236
0 M_bisviv_r1_18730
0 M_bisviv_r1_50991
0 M_bisviv_r1_167944
0 M_bisviv_r1_166958
78536 M_bisviv_r1_182764
137670 M_bisviv_r1_26719
125587 M_bisviv_r1_225072
0 M_bisviv_r1_17977
137670 M_bisviv_r1_185384
371026 M_bisviv_r1_340319
0 M_bisviv_r1_66070
137670 M_bisviv_r1_351958
371026 M_bisviv_r1_178958
78536 M_bisviv_r1_296818
0 M_bisviv_r1_249950
125587 M_bisviv_r1_289449
137670 M_bisviv_r1_213069
0 M_bisviv_r1_154803
0 M_bisviv_r1_65128
78536 M_bisviv_r1_86318
0 M_bisviv_r1_187174
0 M_bisviv_r1_318161
0 M_bisviv_r1_161357
137670 M_bisviv_r1_102922
0 M_bisviv_r1_162270
0 M_bisviv_r1_163050
0 M_bisviv_r1_378
0 M_bisviv_r1_182618
0 M_bisviv_r1_212804
0 M_bisviv_r1_123578
1437201 M_bisviv_r1_250199
0 M_bisviv_r1_38336
0 M_bisviv_r1_148111
0 M_bisviv_r1_104490
1437201 M_bisviv_r1_324283
0 M_bisviv_r1_212954
0 M_bisviv_r1_142659
0 M_bisviv_r1_23047
0 M_bisviv_r1_38922
0 M_bisviv_r1_179117
371026 M_bisviv_r1_132797
0 M_bisviv_r1_267593
0 M_bisviv_r1_3020
0 M_bisviv_r1_238395
125587 M_bisviv_r1_261810
125587 M_bisviv_r1_204257
0 M_bisviv_r1_259430
0 M_bisviv_r1_106428
1437201 M_bisviv_r1_356162
0 M_bisviv_r1_310349
125587 M_bisviv_r1_159947
0 M_bisviv_r1_116503
371026 M_bisviv_r1_102204
0 M_bisviv_r1_216169
1437183 M_bisviv_r1_355632
125587 M_bisviv_r1_105853
0 M_bisviv_r1_22552
0 M_bisviv_r1_34959
1437183 M_bisviv_r1_120619
0 M_bisviv_r1_58800
0 M_bisviv_r1_144412
0 M_bisviv_r1_123475
371026 M_bisviv_r1_89804
371026 M_bisviv_r1_2119
0 M_bisviv_r1_170668
0 M_bisviv_r1_31728
0 M_bisviv_r1_49084
137670 M_bisviv_r1_278466
0 M_bisviv_r1_69998
0 M_bisviv_r1_15757
125587 M_bisviv_r1_18626
0 M_bisviv_r1_148165
0 M_bisviv_r1_128833
137670 M_bisviv_r1_147250
137670 M_bisviv_r1_337281
669618 M_bisviv_r1_118927
0 M_bisviv_r1_171103
137670 M_bisviv_r1_198468
0 M_bisviv_r1_210883
0 M_bisviv_r1_86063
0 M_bisviv_r1_143526
0 M_bisviv_r1_71253
0 M_bisviv_r1_167448
125587 M_bisviv_r1_315257
0 M_bisviv_r1_278339
125587 M_bisviv_r1_5805
137670 M_bisviv_r1_52741
125587 M_bisviv_r1_119254
0 M_bisviv_r1_206446
0 M_bisviv_r1_254450
0 M_bisviv_r1_94548
0 M_bisviv_r1_107956
0 M_bisviv_r1_192923
0 M_bisviv_r1_120103
78536 M_bisviv_r1_323218
0 M_bisviv_r1_217580
0 M_bisviv_r1_44265
0 M_bisviv_r1_345809
0 M_bisviv_r1_163768
0 M_bisviv_r1_227877
0 M_bisviv_r1_339553
0 M_bisviv_r1_186997
0 M_bisviv_r1_161137
0 M_bisviv_r1_313731
0 M_bisviv_r1_16937
0 M_bisviv_r1_294241
0 M_bisviv_r1_104788
125587 M_bisviv_r1_238979
0 M_bisviv_r1_200094
0 M_bisviv_r1_310818
0 M_bisviv_r1_262501
0 M_bisviv_r1_130027
0 M_bisviv_r1_282374
0 M_bisviv_r1_45133
137670 M_bisviv_r1_23999
0 M_bisviv_r1_143264
125587 M_bisviv_r1_345503
0 M_bisviv_r1_289164
125587 M_bisviv_r1_186403
0 M_bisviv_r1_298459
371026 M_bisviv_r1_330412
137670 M_bisviv_r1_52136
0 M_bisviv_r1_33016
137670 M_bisviv_r1_33976
137670 M_bisviv_r1_324945
0 M_bisviv_r1_348561
1437183 M_bisviv_r1_84234
0 M_bisviv_r1_261044
0 M_bisviv_r1_233602
0 M_bisviv_r1_98575
137670 M_bisviv_r1_131962
0 M_bisviv_r1_282865
371026 M_bisviv_r1_17872
0 M_bisviv_r1_205171
0 M_bisviv_r1_134255
78536 M_bisviv_r1_247103
371026 M_bisviv_r1_285745
137670 M_bisviv_r1_31210
0 M_bisviv_r1_91207
0 M_bisviv_r1_181323
137670 M_bisviv_r1_266738
125587 M_bisviv_r1_261875
0 M_bisviv_r1_273091
0 M_bisviv_r1_227709
1437183 M_bisviv_r1_176742
0 M_bisviv_r1_93340
0 M_bisviv_r1_339807
0 M_bisviv_r1_3962
0 M_bisviv_r1_152123
0 M_bisviv_r1_80532
3524 M_bisviv_r1_140984
0 M_bisviv_r1_25834
0 M_bisviv_r1_313098
0 M_bisviv_r1_330028
0 M_bisviv_r1_68111
0 M_bisviv_r1_256095
0 M_bisviv_r1_65291
371026 M_bisviv_r1_305830
137670 M_bisviv_r1_68881
0 M_bisviv_r1_314631
0 M_bisviv_r1_187396
0 M_bisviv_r1_30777
0 M_bisviv_r1_199462
137670 M_bisviv_r1_104445
0 M_bisviv_r1_284284
0 M_bisviv_r1_225590
0 M_bisviv_r1_17945
0 M_bisviv_r1_290306
125587 M_bisviv_r1_37123
0 M_bisviv_r1_166338
0 M_bisviv_r1_71498
371026 M_bisviv_r1_249274
0 M_bisviv_r1_323874
0 M_bisviv_r1_159321
0 M_bisviv_r1_206344
0 M_bisviv_r1_139822
0 M_bisviv_r1_117619
0 M_bisviv_r1_249356
137670 M_bisviv_r1_176472
0 M_bisviv_r1_253329
137670 M_bisviv_r1_50682
0 M_bisviv_r1_354227
0 M_bisviv_r1_323556
371026 M_bisviv_r1_305585
0 M_bisviv_r1_23316
137670 M_bisviv_r1_210117
0 M_bisviv_r1_242865
1437201 M_bisviv_r1_104010
137670 M_bisviv_r1_296658
137670 M_bisviv_r1_326730
0 M_bisviv_r1_110578
0 M_bisviv_r1_236169
0 M_bisviv_r1_111852
0 M_bisviv_r1_159862
125587 M_bisviv_r1_253653
137670 M_bisviv_r1_349785
137670 M_bisviv_r1_305012
137670 M_bisviv_r1_109066
371026 M_bisviv_r1_232774
0 M_bisviv_r1_91832
0 M_bisviv_r1_256142
0 M_bisviv_r1_323796
0 M_bisviv_r1_27244
0 M_bisviv_r1_43215
0 M_bisviv_r1_194623
0 M_bisviv_r1_189922
3524 M_bisviv_r1_243879
0 M_bisviv_r1_198937
0 M_bisviv_r1_170698
0 M_bisviv_r1_31299
0 M_bisviv_r1_145580
0 M_bisviv_r1_272051
0 M_bisviv_r1_189369
0 M_bisviv_r1_194886
0 M_bisviv_r1_8385
0 M_bisviv_r1_230585
1437183 M_bisviv_r1_52863
0 M_bisviv_r1_275080
0 M_bisviv_r1_263041
1437183 M_bisviv_r1_268518
1437183 M_bisviv_r1_323615
0 M_bisviv_r1_107157
371026 M_bisviv_r1_121030
137670 M_bisviv_r1_336390
0 M_bisviv_r1_204939
0 M_bisviv_r1_290366
0 M_bisviv_r1_248767
0 M_bisviv_r1_342099
0 M_bisviv_r1_115374
0 M_bisviv_r1_211553
0 M_bisviv_r1_202282
0 M_bisviv_r1_116771
0 M_bisviv_r1_222546
137670 M_bisviv_r1_88320
0 M_bisviv_r1_266795
0 M_bisviv_r1_233195
0 M_bisviv_r1_6161
0 M_bisviv_r1_74408
0 M_bisviv_r1_71961
125587 M_bisviv_r1_241806
0 M_bisviv_r1_234422
137670 M_bisviv_r1_310065
1437201 M_bisviv_r1_255747
0 M_bisviv_r1_319538
0 M_bisviv_r1_281373
137670 M_bisviv_r1_27091
0 M_bisviv_r1_233275
0 M_bisviv_r1_101948
0 M_bisviv_r1_191985
0 M_bisviv_r1_247975
0 M_bisviv_r1_46394
137670 M_bisviv_r1_37133
137670 M_bisviv_r1_82607
1437183 M_bisviv_r1_148168
371026 M_bisviv_r1_258590
0 M_bisviv_r1_334466
0 M_bisviv_r1_254712
0 M_bisviv_r1_334042
0 M_bisviv_r1_349922
0 M_bisviv_r1_278065
0 M_bisviv_r1_252720
0 M_bisviv_r1_232176
0 M_bisviv_r1_277628
0 M_bisviv_r1_3218
137670 M_bisviv_r1_55373
0 M_bisviv_r1_243569
1437183 M_bisviv_r1_297187
0 M_bisviv_r1_108639
0 M_bisviv_r1_191784
0 M_bisviv_r1_304094
125587 M_bisviv_r1_21775
0 M_bisviv_r1_106017
0 M_bisviv_r1_89577
371026 M_bisviv_r1_194171
0 M_bisviv_r1_132001
371026 M_bisviv_r1_52482
0 M_bisviv_r1_183933
0 M_bisviv_r1_213508
0 M_bisviv_r1_160204
0 M_bisviv_r1_165466
137670 M_bisviv_r1_283007
0 M_bisviv_r1_247622
137670 M_bisviv_r1_163453
137670 M_bisviv_r1_77214
125587 M_bisviv_r1_27548
0 M_bisviv_r1_204516
58023 M_bisviv_r1_210004
0 M_bisviv_r1_138612
1110380 M_bisviv_r1_113210
0 M_bisviv_r1_348387
0 M_bisviv_r1_14061
125587 M_bisviv_r1_251940
0 M_bisviv_r1_230055
0 M_bisviv_r1_194415
137670 M_bisviv_r1_69861
0 M_bisviv_r1_114036
0 M_bisviv_r1_51610
0 M_bisviv_r1_85294
0 M_bisviv_r1_169701
0 M_bisviv_r1_36714
0 M_bisviv_r1_311411
78536 M_bisviv_r1_205390
0 M_bisviv_r1_107623
0 M_bisviv_r1_277119
0 M_bisviv_r1_267694
0 M_bisviv_r1_100682
0 M_bisviv_r1_182843
125587 M_bisviv_r1_351876
0 M_bisviv_r1_154500
0 M_bisviv_r1_125467
137670 M_bisviv_r1_219899
125587 M_bisviv_r1_221233
0 M_bisviv_r1_68735
137670 M_bisviv_r1_176628
0 M_bisviv_r1_30833
0 M_bisviv_r1_119398
0 M_bisviv_r1_253947
0 M_bisviv_r1_189194
371026 M_bisviv_r1_68603
78536 M_bisviv_r1_320405
0 M_bisviv_r1_320536
0 M_bisviv_r1_110457
0 M_bisviv_r1_231822
0 M_bisviv_r1_59676
0 M_bisviv_r1_100558
137670 M_bisviv_r1_305424
0 M_bisviv_r1_313474
125587 M_bisviv_r1_41456
0 M_bisviv_r1_136201
0 M_bisviv_r1_88907
0 M_bisviv_r1_264932
0 M_bisviv_r1_259597
3524 M_bisviv_r1_206857
0 M_bisviv_r1_319669
0 M_bisviv_r1_291626
78536 M_bisviv_r1_76451
371026 M_bisviv_r1_313906
1437183 M_bisviv_r1_331200
0 M_bisviv_r1_335943
0 M_bisviv_r1_261689
0 M_bisviv_r1_244867
125587 M_bisviv_r1_114259
0 M_bisviv_r1_113846
0 M_bisviv_r1_242322
0 M_bisviv_r1_254360
0 M_bisviv_r1_44612
0 M_bisviv_r1_92693
0 M_bisviv_r1_216236
0 M_bisviv_r1_55053
0 M_bisviv_r1_275930
371026 M_bisviv_r1_134723
0 M_bisviv_r1_309514
125587 M_bisviv_r1_238264
125587 M_bisviv_r1_226218
0 M_bisviv_r1_167681
125587 M_bisviv_r1_121183
0 M_bisviv_r1_49310
0 M_bisviv_r1_80972
0 M_bisviv_r1_251658
0 M_bisviv_r1_192025
137670 M_bisviv_r1_112400
0 M_bisviv_r1_189558
0 M_bisviv_r1_143185
125587 M_bisviv_r1_68576
0 M_bisviv_r1_176611
0 M_bisviv_r1_197733
0 M_bisviv_r1_272798
371026 M_bisviv_r1_318599
78536 M_bisviv_r1_148281
0 M_bisviv_r1_348243
0 M_bisviv_r1_161406
0 M_bisviv_r1_316803
371026 M_bisviv_r1_204762
0 M_bisviv_r1_311112
0 M_bisviv_r1_313881
0 M_bisviv_r1_183726
0 M_bisviv_r1_8791
0 M_bisviv_r1_309638
0 M_bisviv_r1_215660
0 M_bisviv_r1_186497
0 M_bisviv_r1_343700
0 M_bisviv_r1_296809
669657 M_bisviv_r1_287895
0 M_bisviv_r1_214357
0 M_bisviv_r1_145038
0 M_bisviv_r1_57019
0 M_bisviv_r1_312580
0 M_bisviv_r1_356241
1437201 M_bisviv_r1_332518
137670 M_bisviv_r1_138742
0 M_bisviv_r1_338850
137670 M_bisviv_r1_317811
0 M_bisviv_r1_312988
0 M_bisviv_r1_6552
0 M_bisviv_r1_233645
0 M_bisviv_r1_101325
0 M_bisviv_r1_206584
137670 M_bisviv_r1_44420
137670 M_bisviv_r1_303617
0 M_bisviv_r1_243987
0 M_bisviv_r1_32649
0 M_bisviv_r1_297349
58023 M_bisviv_r1_36459
1437201 M_bisviv_r1_210858
78536 M_bisviv_r1_82629
1437183 M_bisviv_r1_301609
0 M_bisviv_r1_58339
0 M_bisviv_r1_347808
0 M_bisviv_r1_179989
0 M_bisviv_r1_144925
371026 M_bisviv_r1_140810
0 M_bisviv_r1_143325
0 M_bisviv_r1_62259
1437201 M_bisviv_r1_165138
0 M_bisviv_r1_131486
137670 M_bisviv_r1_14514
137670 M_bisviv_r1_70939
125587 M_bisviv_r1_6440
0 M_bisviv_r1_349925
0 M_bisviv_r1_306692
0 M_bisviv_r1_208528
137670 M_bisviv_r1_79239
0 M_bisviv_r1_34314
137670 M_bisviv_r1_102695
371026 M_bisviv_r1_106925
